tweet_count,retweet_count,fav_number,hashtag_count
0.7208354959238176,-0.15382602764024958,1.3547082681987017,-0.4659503022883451
-0.026847448106180734,-0.15382602764024958,0.41485218572727034,-0.4659503022883451
-0.3843955673658121,-0.15382602764024958,0.051414205657294446,-0.4659503022883451
0.38287878011056753,-0.15382602764024958,1.67297527314009,-0.4659503022883451
0.3848706341224276,-0.15382602764024958,1.2267698443294492,2.864263801669393
-0.2499398661098858,-0.15382602764024958,-0.39127195793550745,1.1991567496905238
0.5743714532224475,-0.15382602764024958,1.1415793171702628,-0.4659503022883451
0.3622697702950798,-0.15382602764024958,-0.9395514859102425,-0.4659503022883451
1.2777743146859748,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-0.20776752866565104,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.07806297133732311,-0.15382602764024958,0.3608339925972944,1.1991567496905238
-1.3418737902097404,-0.15382602764024958,0.5192049083955814,-0.4659503022883451
0.8015929533318901,-0.15382602764024958,1.3011001620358673,-0.4659503022883451
-0.3215611031212189,-0.15382602764024958,-0.33885779973108116,-0.4659503022883451
1.070935943939359,6.104163736503757,0.0750995559002694,-0.4659503022883451
0.9566179385567674,-0.15382602764024958,1.0759844090720136,-0.4659503022883451
1.057545447773833,-0.15382602764024958,1.2297852514024745,1.1991567496905238
0.9116063789749653,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-1.2626564666258095,3.7945259121038313,-0.021396327573237717,2.864263801669393
-0.0570950595073465,-0.15382602764024958,-1.592209322270356,2.1731819347845156
-0.16150204909221005,-0.15382602764024958,-0.22430162605256881,-0.4659503022883451
-0.31406145329253254,-0.15382602764024958,0.3600042786999573,-0.4659503022883451
0.5476452126988764,-0.15382602764024958,1.2752561194863437,-0.4659503022883451
1.4340325935839908,-0.15382602764024958,1.6480075992268772,-0.4659503022883451
-1.3634466467946624,-0.15382602764024958,-1.592209322270356,2.864263801669393
-0.46278989395036046,-0.15382602764024958,0.38085756790924546,-0.4659503022883451
-0.5383778202379605,-0.15382602764024958,0.5848054943845032,-0.4659503022883451
-0.6495543248987904,-0.15382602764024958,0.274967095672183,-0.4659503022883451
-0.7038542559028685,-0.15382602764024958,-0.141834621822711,2.1731819347845156
-1.5464578436269996,-0.15382602764024958,0.07833411470939519,-0.4659503022883451
-1.2567633202944304,-0.15382602764024958,-0.4185422320236071,-0.4659503022883451
1.386443874138819,3.7945259121038313,0.511073140830742,-0.4659503022883451
1.7814181477253968,-0.15382602764024958,-0.1701453081202389,1.1991567496905238
0.44735416187862703,-0.15382602764024958,0.08259278811729054,-0.4659503022883451
-0.8213910649685627,-0.15382602764024958,-0.1556528054826245,-0.4659503022883451
-0.6133999725334247,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.427600061364959,-0.15382602764024958,0.46113370832992956,-0.4659503022883451
-0.366042057864489,-0.15382602764024958,-0.08655528787553093,-0.4659503022883451
0.48700066202158593,-0.15382602764024958,-1.3863186983397724,-0.4659503022883451
1.2746304687747454,-0.15382602764024958,0.9260226518120862,-0.4659503022883451
0.23464684183004253,-0.15382602764024958,1.050775542804979,-0.4659503022883451
-0.8931315223554991,-0.15382602764024958,-0.7878171799119892,-0.4659503022883451
0.5888459858588999,-0.15382602764024958,1.1370893945094902,-0.4659503022883451
0.3689754750747309,-0.15382602764024958,0.4587597705624086,-0.4659503022883451
-0.12014361904839282,-0.15382602764024958,0.7001324964442978,2.1731819347845156
1.0046887053730158,-0.15382602764024958,-1.592209322270356,2.864263801669393
0.4249626804649098,-0.15382602764024958,1.5028897692031882,-0.4659503022883451
0.28382387425692207,-0.15382602764024958,-0.2760910997320978,-0.4659503022883451
0.17393035484117586,-0.15382602764024958,0.6294222621543292,-0.4659503022883451
0.6371092997566952,-0.15382602764024958,1.1225604545089607,1.1991567496905238
0.021675781271750592,-0.15382602764024958,0.29268189017338614,-0.4659503022883451
-0.3155072191435421,-0.15382602764024958,-1.180428074409189,-0.4659503022883451
0.8768885784301843,-0.15382602764024958,1.7372883835957946,-0.4659503022883451
0.04725100061630195,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.48807742212439903,3.7945259121038313,0.9111344125645601,-0.4659503022883451
0.49428984548121646,-0.15382602764024958,1.1724024203803673,-0.4659503022883451
-0.4277917680819739,-0.15382602764024958,0.19408888443695452,-0.4659503022883451
-1.9261808757095913,-0.15382602764024958,-0.43619320927628674,-0.4659503022883451
1.0196335626741841,-0.15382602764024958,1.3542993671164747,-0.4659503022883451
-1.2347049564607504,-0.15382602764024958,1.1420574458563726,-0.4659503022883451
0.2585330560322958,-0.15382602764024958,0.222465586376961,-0.4659503022883451
0.9396698991461957,-0.15382602764024958,1.0607954920976799,-0.4659503022883451
-0.3796432463469934,-0.15382602764024958,0.5075548904360361,-0.4659503022883451
-0.037224917426261356,-0.15382602764024958,0.4536512627631902,-0.4659503022883451
1.2595632211053138,-0.15382602764024958,1.7937049952259747,-0.4659503022883451
-0.5707130033417016,-0.15382602764024958,0.4623136001776908,-0.4659503022883451
-1.9226841164559918,-0.15382602764024958,-0.4891395972989905,-0.4659503022883451
0.6865059001950896,-0.15382602764024958,1.1955012703345795,-0.4659503022883451
0.9489486490559466,3.7945259121038313,0.8772427782850946,-0.4659503022883451
0.3980495220436031,-0.15382602764024958,0.6363843945103357,-0.4659503022883451
-0.248490278429372,-0.15382602764024958,0.49358017167845547,-0.4659503022883451
0.4181413685797806,-0.15382602764024958,1.0804267258987323,-0.4659503022883451
-1.0073878177266542,-0.15382602764024958,0.30342860064881305,1.1991567496905238
-0.013943658517914332,-0.15382602764024958,1.3784412833723136,-0.4659503022883451
0.17432057067732362,-0.15382602764024958,1.3017113323154954,-0.4659503022883451
0.3624262096992253,-0.15382602764024958,0.9183866306731991,-0.4659503022883451
-0.5682181989211886,-0.15382602764024958,0.8070021997873845,-0.4659503022883451
0.25954154246972666,3.7945259121038313,1.5240335433928431,-0.4659503022883451
0.3090730156136752,-0.15382602764024958,1.288659697163864,-0.4659503022883451
-1.0153001288011614,-0.15382602764024958,-0.6482085322985488,1.1991567496905238
-1.229941494948588,-0.15382602764024958,0.404663032889452,-0.4659503022883451
0.2561823241948038,-0.15382602764024958,0.27218842824263745,-0.4659503022883451
-1.102810682037378,-0.15382602764024958,-0.4749922863122066,-0.4659503022883451
-1.5134217672316441,-0.15382602764024958,-0.30193673136689986,-0.4659503022883451
-0.9719882074220949,-0.15382602764024958,0.4165741463880071,-0.4659503022883451
-0.37493881825182496,-0.15382602764024958,0.8428478968867887,-0.4659503022883451
0.3835768961928665,-0.15382602764024958,1.2565037180675211,-0.4659503022883451
0.41121890067499783,-0.15382602764024958,1.2858208930411803,1.1991567496905238
1.0074007122179975,-0.15382602764024958,0.3612479820470402,-0.4659503022883451
-0.1228634380282287,-0.15382602764024958,0.6555752268554623,2.864263801669393
-0.08895906038410978,-0.15382602764024958,0.9528861167058965,-0.4659503022883451
-1.8858552266903517,-0.15382602764024958,0.004449304061564608,-0.4659503022883451
-0.32712322210381317,-0.15382602764024958,0.4608380016035561,-0.4659503022883451
1.035263469260979,-0.15382602764024958,1.247387504223863,-0.4659503022883451
1.049137236645475,-0.15382602764024958,-1.592209322270356,4.529370853648261
-1.2363036401383087,-0.15382602764024958,0.06517901812272237,1.1991567496905238
-0.33067665129522394,-0.15382602764024958,0.9980934392249343,-0.4659503022883451
-3.561926824138823,-0.15382602764024958,-1.592209322270356,1.1991567496905238
0.903333755366044,-0.15382602764024958,-0.16768025345751308,-0.4659503022883451
1.0083360762524836,-0.15382602764024958,-1.3863186983397724,3.4003085426964623
-1.2228862194300893,-0.15382602764024958,0.7677071460324087,-0.4659503022883451
0.16937985153050442,-0.15382602764024958,1.0340313182194811,-0.4659503022883451
1.4810007781177543,-0.15382602764024958,0.19263281592268774,-0.4659503022883451
-0.2072372576761047,-0.15382602764024958,0.8000962128586522,-0.4659503022883451
-2.1033323908636046,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.5075048545004467,-0.15382602764024958,1.0350176556288553,-0.4659503022883451
-0.010280063732817295,-0.15382602764024958,0.8169799659852732,-0.4659503022883451
0.21504605427527934,-0.15382602764024958,0.6988076174319977,-0.4659503022883451
-0.8717469356572186,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-0.28709535367646327,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-1.2987525223671614,-0.15382602764024958,-0.2098091234149547,-0.4659503022883451
-2.8345612675369605,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.13465168372765182,-0.15382602764024958,0.6981429553016562,3.4003085426964623
1.083391402312117,-0.15382602764024958,1.296040558494696,-0.4659503022883451
-0.4875629318762466,-0.15382602764024958,0.530415196619586,-0.4659503022883451
-0.36270279079854395,-0.15382602764024958,0.7455241672417913,-0.4659503022883451
0.8545034083510691,-0.15382602764024958,1.1326846816250133,-0.4659503022883451
-1.161720237844058,-0.15382602764024958,1.0405738820355728,-0.4659503022883451
-3.300689680705274,-0.15382602764024958,-1.3863186983397724,2.1731819347845156
0.7358694329625672,-0.15382602764024958,1.5049473550630803,-0.4659503022883451
-3.561926824138823,-0.15382602764024958,-1.592209322270356,1.1991567496905238
-0.38711450966042277,-0.15382602764024958,0.07182938655395972,-0.4659503022883451
1.2146813177774458,-0.15382602764024958,-1.592209322270356,1.1991567496905238
0.9124336598117936,-0.15382602764024958,0.08259278811729054,-0.4659503022883451
0.25190773117321924,-0.15382602764024958,0.3293998560461602,-0.4659503022883451
-0.2613046583764789,-0.15382602764024958,0.40215031497532266,-0.4659503022883451
-2.4988638920414328,-0.15382602764024958,-1.3863186983397724,-0.4659503022883451
-0.1174395548813421,-0.15382602764024958,0.9968789580903,-0.4659503022883451
-0.5899617913878372,-0.15382602764024958,0.16672082946082323,-0.4659503022883451
-2.3736341914952126,-0.15382602764024958,-0.10386333180309579,-0.4659503022883451
0.10997578172153591,-0.15382602764024958,1.0058451767998515,-0.4659503022883451
0.0036438267354422286,-0.15382602764024958,1.0355309692049477,-0.4659503022883451
0.40675963811041144,-0.15382602764024958,0.8291270316982718,-0.4659503022883451
1.7649131277135668,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-0.6719545526639713,-0.15382602764024958,0.5400870355857216,-0.4659503022883451
-1.2236648938018004,-0.15382602764024958,-1.2658804040902991,-0.4659503022883451
-0.2738690721557038,-0.15382602764024958,0.5934492871009989,-0.4659503022883451
0.9714542251103969,-0.15382602764024958,1.1467087022158753,-0.4659503022883451
0.34435403083111443,-0.15382602764024958,-0.37603593205082236,-0.4659503022883451
-1.2941981918273318,-0.15382602764024958,0.011246794793333636,1.1991567496905238
1.1525273979802326,-0.15382602764024958,0.6962739498771086,-0.4659503022883451
-1.5134217672316441,-0.15382602764024958,0.1730242465233363,-0.4659503022883451
0.4790276048250057,-0.15382602764024958,0.11080736136362895,-0.4659503022883451
-0.7529244111992738,-0.15382602764024958,-0.7878171799119892,-0.4659503022883451
-0.5859684806582682,-0.15382602764024958,1.0313994061194378,-0.4659503022883451
0.7229356608298443,-0.15382602764024958,0.9647271331640561,-0.4659503022883451
-1.3849626751881943,-0.15382602764024958,-1.180428074409189,-0.4659503022883451
-0.27437875140450224,-0.15382602764024958,0.7949534044854458,-0.4659503022883451
0.18009647674510437,-0.15382602764024958,0.8836541650595092,-0.4659503022883451
-1.6955060535035953,-0.15382602764024958,-0.5277702380490756,-0.4659503022883451
-0.5509337310145523,-0.15382602764024958,-0.34325843402843736,-0.4659503022883451
-0.1042909861611844,-0.15382602764024958,0.6517105173529635,-0.4659503022883451
0.11514040861182365,-0.15382602764024958,0.4484533581273199,1.1991567496905238
1.1057538865781555,-0.15382602764024958,0.650306820102223,-0.4659503022883451
1.3012601424689272,-0.15382602764024958,0.8781153489456985,-0.4659503022883451
-1.1848034433135124,-0.15382602764024958,0.1896990895353741,-0.4659503022883451
1.2504759731140804,-0.15382602764024958,1.8324005843973876,-0.4659503022883451
1.0599210728085606,-0.15382602764024958,0.8699445576165079,-0.4659503022883451
-1.6297047774243825,-0.15382602764024958,0.8675466646176744,2.864263801669393
0.9984900899511511,-0.15382602764024958,1.5054046198406068,-0.4659503022883451
1.4018553008119452,-0.15382602764024958,1.2878565969565123,-0.4659503022883451
-0.3634427885930301,-0.15382602764024958,0.7340737711863388,-0.4659503022883451
1.034318780167765,-0.15382602764024958,1.6766561547281962,-0.4659503022883451
0.6655894010087297,-0.15382602764024958,1.0790640822421502,-0.4659503022883451
0.2703664479766293,3.7945259121038313,1.031875739948932,-0.4659503022883451
0.013490618136767454,-0.15382602764024958,0.7080887483038768,-0.4659503022883451
-0.4909567909412957,-0.15382602764024958,0.7627165882636745,-0.4659503022883451
0.15974131502843017,-0.15382602764024958,0.7943764459703938,-0.4659503022883451
-2.5768472742424864,-0.15382602764024958,-0.8540991562291324,2.864263801669393
0.019995905931063734,-0.15382602764024958,0.10103551363645502,1.1991567496905238
0.6829377688286142,-0.15382602764024958,0.9345500435531868,-0.4659503022883451
0.9495419482732815,-0.15382602764024958,0.9078023845561641,-0.4659503022883451
-0.8077651931969513,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.7424412086500324,-0.15382602764024958,-1.592209322270356,3.4003085426964623
1.4375346228820232,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.5533429324284231,-0.15382602764024958,1.0191906719734598,2.864263801669393
-0.7618218649937043,3.7945259121038313,0.4964806929088369,1.1991567496905238
0.9865049929987777,-0.15382602764024958,0.8837966632066945,-0.4659503022883451
0.7172287583047575,-0.15382602764024958,-0.5361380415950113,-0.4659503022883451
0.5991636403191647,-0.15382602764024958,1.0779916772078633,-0.4659503022883451
-1.3994994121977873,-0.15382602764024958,-1.2658804040902991,-0.4659503022883451
0.7310300964197544,-0.15382602764024958,0.7734426431720328,-0.4659503022883451
-1.9368311135629224,-0.15382602764024958,-0.636082873913736,2.1731819347845156
0.19091150572687346,-0.15382602764024958,1.070032160901743,-0.4659503022883451
1.3037446144535068,-0.15382602764024958,0.5915500646325837,-0.4659503022883451
0.9483471643608166,-0.15382602764024958,-1.3863186983397724,2.1731819347845156
-2.4320622463024204,-0.15382602764024958,-1.592209322270356,1.1991567496905238
-1.0874262801124572,-0.15382602764024958,0.12943649857645056,-0.4659503022883451
1.358631498626693,-0.15382602764024958,1.7530331712714309,-0.4659503022883451
0.0720319952813456,-0.15382602764024958,-0.7176008761155642,2.864263801669393
0.08994282465373728,-0.15382602764024958,1.069803758443653,-0.4659503022883451
0.3458420401334688,-0.15382602764024958,-0.40188156368562444,-0.4659503022883451
-1.3388717529980712,-0.15382602764024958,-0.8799447878639345,-0.4659503022883451
1.0352943092180218,3.7945259121038313,1.1452352994819637,-0.4659503022883451
-0.49732589163922686,-0.15382602764024958,0.6976101526796799,-0.4659503022883451
0.42279160260971405,-0.15382602764024958,0.8610047318596342,-0.4659503022883451
0.763786661716778,-0.15382602764024958,1.2502016623716723,-0.4659503022883451
-0.7000310144042784,-0.15382602764024958,0.09703494970197381,-0.4659503022883451
0.09634782615839503,-0.15382602764024958,0.6831309817618274,-0.4659503022883451
0.5520075138863224,-0.15382602764024958,1.0241167779437748,-0.4659503022883451
0.43758159498950405,-0.15382602764024958,1.2073344614880919,-0.4659503022883451
0.3136389793669566,-0.15382602764024958,0.9072104799123901,1.1991567496905238
-0.16262458698909166,-0.15382602764024958,0.25197400567680617,-0.4659503022883451
1.114918283352918,-0.15382602764024958,1.0512218190895972,-0.4659503022883451
-1.4626458868649617,-0.15382602764024958,-0.26910166238162325,-0.4659503022883451
0.8976035664234946,-0.15382602764024958,0.2441009944036539,-0.4659503022883451
-0.15585036822386508,-0.15382602764024958,0.5439140195540682,-0.4659503022883451
0.013050018597120128,3.7945259121038313,1.083570007951479,-0.4659503022883451
-0.6686201443612937,-0.15382602764024958,0.6933129727501545,-0.4659503022883451
0.8587089381962706,-0.15382602764024958,0.9243495464567146,-0.4659503022883451
0.10111737137979948,-0.15382602764024958,0.33215022182688353,-0.4659503022883451
-0.8429505755244963,-0.15382602764024958,0.44000622826708957,-0.4659503022883451
1.3727358041454143,6.104163736503757,0.4631954535184614,-0.4659503022883451
0.5905282045355579,3.7945259121038313,1.0648501406622344,-0.4659503022883451
-1.7523664173385498,-0.15382602764024958,0.12580296847184597,-0.4659503022883451
-1.3164759065198999,-0.15382602764024958,-0.1701453081202389,-0.4659503022883451
0.7355882189916528,-0.15382602764024958,1.3096970592367119,-0.4659503022883451
-1.9022363873803128,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.7994818867443203,-0.15382602764024958,1.0707163164029163,-0.4659503022883451
-1.9404358818816962,-0.15382602764024958,-0.702364850230879,-0.4659503022883451
1.0250111949993872,-0.15382602764024958,0.11557531898650453,1.1991567496905238
-1.0005728765821034,3.7945259121038313,-0.38610596021004,-0.4659503022883451
1.1211843529732117,-0.15382602764024958,1.2140177290374847,-0.4659503022883451
0.8538397309104468,-0.15382602764024958,1.110456051795709,-0.4659503022883451
-1.0419825439092636,-0.15382602764024958,-0.09221331384355044,-0.4659503022883451
-1.7721287409068829,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-0.4896609811499028,-0.15382602764024958,0.4777997504299245,-0.4659503022883451
1.2757446483083064,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-1.0537471229054536,-0.15382602764024958,0.36453928865312696,-0.4659503022883451
-1.2083329680247257,-0.15382602764024958,0.12488759831103764,-0.4659503022883451
0.35408835887569107,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
1.3054351096086725,-0.15382602764024958,1.3559897335466564,-0.4659503022883451
-1.0435694525568016,-0.15382602764024958,0.5045057203027303,2.864263801669393
1.1023204084588485,-0.15382602764024958,1.1264880693548913,-0.4659503022883451
0.14985846230453423,-0.15382602764024958,0.9068152205299013,-0.4659503022883451
-1.7451660404840847,-0.15382602764024958,-0.2213460058248136,-0.4659503022883451
-0.25032718426328243,-0.15382602764024958,0.08364798419005617,-0.4659503022883451
1.6106488053695514,-0.15382602764024958,-0.8303234798847741,1.1991567496905238
1.176751288191735,-0.15382602764024958,-0.8799447878639345,3.4003085426964623
1.4815915198152394,-0.15382602764024958,-0.3218796141184922,-0.4659503022883451
-3.0490779334892824,-0.15382602764024958,-1.0599897801597158,-0.4659503022883451
0.9483471643608166,-0.15382602764024958,-1.3863186983397724,2.1731819347845156
1.3745136148490729,-0.15382602764024958,0.9312898444358548,-0.4659503022883451
-0.2352673241373134,3.7945259121038313,0.9722257703777298,-0.4659503022883451
-0.4082313549896045,-0.15382602764024958,0.18896110808220296,-0.4659503022883451
-1.101009463683275,3.7945259121038313,-1.592209322270356,-0.4659503022883451
-0.490308436423737,-0.15382602764024958,0.3200435744428841,2.1731819347845156
0.8440577480907901,-0.15382602764024958,1.6865411598346045,-0.4659503022883451
1.040995396677914,-0.15382602764024958,0.21375811740566475,1.1991567496905238
0.86594541965917,-0.15382602764024958,0.6241768060789104,-0.4659503022883451
0.24381102285233572,-0.15382602764024958,0.7456376052351923,-0.4659503022883451
0.08764727647808762,-0.15382602764024958,0.7121788285148162,-0.4659503022883451
0.3007281201020315,-0.15382602764024958,1.2653090278774335,-0.4659503022883451
0.3294309727402808,-0.15382602764024958,0.8329554341700073,-0.4659503022883451
0.7322357880683131,-0.15382602764024958,-0.7336608619796592,-0.4659503022883451
0.9638255408976757,-0.15382602764024958,0.811942263953332,-0.4659503022883451
-0.6980046838103124,-0.15382602764024958,-0.03053666050679849,-0.4659503022883451
-1.5311510566623707,-0.15382602764024958,-1.0142012657733213,1.1991567496905238
-0.19996297930081472,-0.15382602764024958,1.0441657726628926,-0.4659503022883451
0.006781715149523123,-0.15382602764024958,0.704202464580254,-0.4659503022883451
0.09680855969125664,-0.15382602764024958,0.5078075806955203,-0.4659503022883451
-0.8541155962864416,-0.15382602764024958,0.35114942140789,-0.4659503022883451
-0.3066803869786295,-0.15382602764024958,0.9119130168953212,-0.4659503022883451
0.20903786878596267,3.7945259121038313,-0.1933028003036769,-0.4659503022883451
-0.09392155991328796,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.9478192988895705,-0.15382602764024958,1.2604783988216064,-0.4659503022883451
0.6762779284742164,-0.15382602764024958,1.0643463260763928,-0.4659503022883451
0.5721144590944539,-0.15382602764024958,1.417590999105059,-0.4659503022883451
-1.1542727021382628,-0.15382602764024958,-0.4891395972989905,-0.4659503022883451
0.38811405263125065,-0.15382602764024958,1.1646455786701175,-0.4659503022883451
-0.32758021203517135,-0.15382602764024958,-0.9395514859102425,-0.4659503022883451
0.28521004327783883,-0.15382602764024958,1.1308919427635662,-0.4659503022883451
-1.0398750225977522,-0.15382602764024958,0.3528565374980987,-0.4659503022883451
0.047558149554414876,-0.15382602764024958,1.0054197910259814,-0.4659503022883451
-0.3203215207504512,-0.15382602764024958,0.691549329310286,-0.4659503022883451
1.323750450484289,-0.15382602764024958,0.7627165882636745,-0.4659503022883451
-0.6079498905926718,-0.15382602764024958,0.012587823626906582,-0.4659503022883451
1.0112413850806885,-0.15382602764024958,1.2040325392685765,1.1991567496905238
0.8715673250702225,-0.15382602764024958,1.4661785659748867,-0.4659503022883451
-2.4532847725312372,-0.15382602764024958,-0.5627562026174386,-0.4659503022883451
0.9028507259123331,-0.15382602764024958,1.237982626999451,-0.4659503022883451
-0.5812211667520677,-0.15382602764024958,-0.9745374504786056,-0.4659503022883451
-0.3342573370450937,-0.15382602764024958,-1.114146098092046,-0.4659503022883451
-0.6882503552053278,-0.15382602764024958,0.18673609856152723,-0.4659503022883451
0.102484194074811,-0.15382602764024958,1.012892823717968,-0.4659503022883451
-1.4361079742119987,-0.15382602764024958,-0.7336608619796592,-0.4659503022883451
0.2921707281585871,-0.15382602764024958,1.2369648184755007,-0.4659503022883451
-0.7199978283598918,-0.15382602764024958,-0.2796484761682655,-0.4659503022883451
-1.3005867690398787,-0.15382602764024958,-0.26910166238162325,-0.4659503022883451
-0.042842942141342696,-0.15382602764024958,0.6381811617174098,-0.4659503022883451
-0.3956320755150993,-0.15382602764024958,-1.0599897801597158,-0.4659503022883451
0.22333670566923722,-0.15382602764024958,1.5064659229801225,-0.4659503022883451
0.20824057537677584,-0.15382602764024958,-0.48198172366268116,1.1991567496905238
-1.6150583940106549,-0.15382602764024958,-0.7506390475922481,-0.4659503022883451
-1.1927586582231309,3.7945259121038313,0.4876927515529557,-0.4659503022883451
1.7344836041469733,-0.15382602764024958,0.10301577018482795,1.1991567496905238
-1.6604526911181188,-0.15382602764024958,0.19116957462818074,-0.4659503022883451
1.0025368103308456,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.9877836865806389,-0.15382602764024958,1.8981262072439624,-0.4659503022883451
-0.9541516469874923,-0.15382602764024958,-1.2658804040902991,-0.4659503022883451
-0.2536324284001946,-0.15382602764024958,1.1901912727319615,-0.4659503022883451
-1.712959120927682,-0.15382602764024958,-1.592209322270356,3.4003085426964623
0.6234063178490019,-0.15382602764024958,0.2471538206805824,-0.4659503022883451
-0.8296946488538527,-0.15382602764024958,0.08047108350990563,-0.4659503022883451
0.7867475606241118,-0.15382602764024958,0.14181484722074778,-0.4659503022883451
0.2401330353877063,-0.15382602764024958,0.958034595097711,-0.4659503022883451
-1.3438859277112605,-0.15382602764024958,-0.9745374504786056,-0.4659503022883451
-0.7280143134706124,-0.15382602764024958,-0.8540991562291324,2.1731819347845156
-0.3425632515918531,-0.15382602764024958,0.786080136198674,-0.4659503022883451
0.1997857356104432,-0.15382602764024958,0.5287721567331325,-0.4659503022883451
0.14160630689936377,-0.15382602764024958,0.9352097936887687,-0.4659503022883451
1.9614358298416275,3.7945259121038313,1.1092913935653965,-0.4659503022883451
-1.0658158725338613,-0.15382602764024958,-0.0702004758015143,2.864263801669393
-0.7774378394863647,-0.15382602764024958,-0.9082554741614624,3.4003085426964623
-0.19753435528474042,-0.15382602764024958,0.3734067346753403,-0.4659503022883451
-0.735622645433972,-0.15382602764024958,1.0494734590449446,-0.4659503022883451
0.9483471643608166,-0.15382602764024958,-1.3863186983397724,2.1731819347845156
1.706648726569134,-0.15382602764024958,1.0240723611388904,-0.4659503022883451
-1.4422910470896788,-0.15382602764024958,0.7018460516590233,-0.4659503022883451
0.18251730418037876,-0.15382602764024958,0.44000622826708957,-0.4659503022883451
0.14659992033203822,-0.15382602764024958,1.0436671785347291,-0.4659503022883451
0.4651570122202605,-0.15382602764024958,1.198133452957934,-0.4659503022883451
1.217403304295956,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
1.328168120465184,-0.15382602764024958,1.372274478433534,-0.4659503022883451
1.1274585641007644,-0.15382602764024958,0.6473214946509706,-0.4659503022883451
0.2501205599304141,-0.15382602764024958,0.7006607978412064,-0.4659503022883451
-0.9119319897342721,-0.15382602764024958,0.5773051487093604,-0.4659503022883451
0.1540730645658764,-0.15382602764024958,-0.3662961289196242,2.864263801669393
-1.8762955374442036,-0.15382602764024958,-0.1933028003036769,-0.4659503022883451
0.10266613509927208,3.7945259121038313,0.9604657181949926,2.1731819347845156
0.27939141371913817,-0.15382602764024958,1.1250054817753912,-0.4659503022883451
0.4929711854606867,-0.15382602764024958,1.3395597907890158,1.1991567496905238
-0.15561306490047935,-0.15382602764024958,0.6383439665349194,-0.4659503022883451
1.381807542338137,-0.15382602764024958,0.12212443994726309,-0.4659503022883451
1.1938671756592683,-0.15382602764024958,1.584957738155632,-0.4659503022883451
-0.7629823756662264,-0.15382602764024958,0.4772403578312439,-0.4659503022883451
0.5078868011570036,-0.15382602764024958,-0.8540991562291324,-0.4659503022883451
0.6946758099208437,-0.15382602764024958,1.6132824797967789,-0.4659503022883451
0.7581587702502998,-0.15382602764024958,1.2207601797647423,2.1731819347845156
0.5252556218949835,-0.15382602764024958,0.5857784313241655,-0.4659503022883451
-0.622985836619222,-0.15382602764024958,-0.9745374504786056,-0.4659503022883451
0.5583726859640593,-0.15382602764024958,1.5352410807230856,-0.4659503022883451
0.5923637055044697,3.7945259121038313,0.6345766925531037,-0.4659503022883451
0.6055718182348558,-0.15382602764024958,1.1858944628153347,-0.4659503022883451
0.017764809735391546,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
-0.02540924873207885,-0.15382602764024958,0.6183151701382882,-0.4659503022883451
0.4135845429738958,-0.15382602764024958,0.6396432026450545,-0.4659503022883451
0.31511263192050887,-0.15382602764024958,-1.592209322270356,-0.4659503022883451
0.12286887703965142,-0.15382602764024958,0.44410336056388133,1.1991567496905238
-0.5625113408344916,-0.15382602764024958,0.4089217062973473,-0.4659503022883451
-0.7134210053230593,-0.15382602764024958,0.7514774696561257,-0.4659503022883451
-2.2676403273511823,3.7945259121038313,-0.40733194379960236,2.864263801669393
-0.3714099610117777,-0.15382602764024958,0.5861667155390767,-0.4659503022883451
0.2858555162188439,-0.15382602764024958,1.3200431886311708,-0.4659503022883451
-1.535690624147295,-0.15382602764024958,0.2671203689209423,2.1731819347845156
-0.7889647258181782,-0.15382602764024958,0.4634888237962449,-0.4659503022883451
1.0507570554671497,-0.15382602764024958,0.222465586376961,-0.4659503022883451
0.12112360843006191,-0.15382602764024958,0.38774791923423113,-0.4659503022883451
0.7597752644146297,-0.15382602764024958,0.6394811085716675,-0.4659503022883451
0.01574218679581821,-0.15382602764024958,1.0681234190675966,-0.4659503022883451
-2.3217123768874193,-0.15382602764024958,-0.5819265559814057,-0.4659503022883451
2.295602688399186,-0.15382602764024958,-1.114146098092046,-0.4659503022883451
-2.1137064884086163,-0.15382602764024958,-0.22728695150382122,-0.4659503022883451
1.032187766048561,3.7945259121038313,1.7691337401024023,-0.4659503022883451
-0.49502953687277174,-0.15382602764024958,-0.2796484761682655,2.1731819347845156
